gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,MonthlyCharges,TotalCharges,Churn
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.9953316158532686,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,1.566051220999203,0.8296723235010082,0.17856516550622056,0.7951949830018805,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.2220106318225888,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.2728146738031509,-0.28305106848439027,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-1.155306355040746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,-1.205295116727833,0.5257804265134296,-0.8720577516242386,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.6040027396911973,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.3243808928535554,-0.1930772657902755,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.0335721302731604,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.3194206748391668,-0.9374059971688611,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.8735973910856829,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,0.3675674396384345,0.8296723235010082,0.19013900753979449,0.6404836660299157,0
-1.005287813965242,2.282338276872113,1.038467543930786,-0.6508618422843994,0.46781664186039706,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.667973342925906,0.5970781224271791,0
-1.005287813965242,2.282338276872113,1.038467543930786,-0.6508618422843994,-0.2220106318225888,0.33445908234452604,1.1671514268860845,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.3012278427628632,0.24688917642620647,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.5012953353667524,-0.9955999621598666,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.155306355040746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.1967526315589795,-0.8850357910431472,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.677899144978228,-0.9847376703437045,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-1.074150205195689,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.3488659840002328,-0.8130567488878555,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,1.2962676247484748,2.181729453222362,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.8735973910856829,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.1623417383599794,1.3693914329225036,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.10027640705500306,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.9936943258707638,0.24019294432266874,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.6683694559704032,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.1835307495441544,-0.5574657137437011,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.3199562152334972,0.33445908234452604,1.1671514268860845,1.5698762993374236,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.299574436758067,1.9679298861901893,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.67070701647304,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.6464790648635548,0.700117211864027,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.1147282801182177,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.35548497404296253,-0.8696584502190622,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,0.67070701647304,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,0.3389455479714555,0.6004807680563384,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.6878195810070056,-0.9848685413294413,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.5634246647686687,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,-1.205295116727833,0.8382741614199177,1.7386221073481947,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.5456266645945294,-0.9829927238672126,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.52284658984614,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,-0.8024221418708413,0.3675674396384345,-1.205295116727833,0.47783165237433917,1.407780255405326,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.7924412412406258,-2.9899023611202185,-0.856786854699704,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,-1.205295116727833,0.04298587311292962,0.44858317727771646,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.95475354093074,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,0.8465411914438989,1.2279198973409213,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.8712598305830461,-2.9899023611202185,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.1689607284027095,-0.8529942113685643,0
0.9947399999365509,2.282338276872113,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.3124910518947158,-0.9716723836009712,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.8306817556605175,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.023460999980641,-0.8111154959327582,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.2364625048858033,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.36705881607653623,-0.9569493977055705,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.7112850913955685,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,0.3675674396384345,-1.205295116727833,1.2598926926429572,1.2440170285865593,0
0.9947399999365509,2.282338276872113,1.038467543930786,-0.6508618422843994,-0.14085448197753164,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.9755068598180053,0.1534909162719764,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,1.441690440001083,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,0.7126153050554042,1.5621425830819928,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.4249010064352317,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.1967579975825242,-0.4567823020501172,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.7518631663180971,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,1.3838981430026749,1.3946495331697244,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.10027640705500306,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,-0.8024221418708413,0.3675674396384345,0.8296723235010082,0.13226979737192632,-0.11477279265770052,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.30550434217028277,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,1.2462268272763606,0.3675674396384345,0.8296723235010082,0.8151264773527704,0.5175303749301037,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.3199562152334972,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,-0.8024221418708413,1.566051220999203,0.8296723235010082,1.137540648288036,1.7649053636503542,0
0.9947399999365509,2.282338276872113,1.038467543930786,1.5364243761628325,1.441690440001083,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.5029487413715485,-0.48345817130948754,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.9118379055055746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.17526371952017322,-0.7253950002750925,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.30550434217028277,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.3078414667820482,0.756893407842883,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.14085448197753164,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.12896298536233355,-0.1445241300818878,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.7089475308929317,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,0.8296723235010082,-1.5029487413715485,-0.8995406586289864,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,1.5634246647686687,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.3822447369978788,2.173091968163727,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.34608241709281135,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.3144550908012331,0.8919304532924015,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.2364625048858033,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,-1.205295116727833,-0.09590023128995408,-0.9525215960214722,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,1.5364243761628325,0.46781664186039706,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,0.4166556301968783,0.5100925405740567,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.1147282801182177,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,-0.830916341722334,-1.205295116727833,0.33729214196665935,-0.8328400795650825,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,0.021457817712582688,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.6745923329686357,-0.36608870893444967,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.49767789045543875,-0.9823601807694842,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.7495256058154603,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.9242512736693222,-0.4206837218176906,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.5060571562802889,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.4748408392900125,-0.8110500604398898,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-1.155306355040746,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.32075808191869704,-0.8726466710600546,1
0.9947399999365509,2.282338276872113,-0.962957394137539,-0.6508618422843994,-0.9929940553506318,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.15707088744386982,-0.7594650802285974,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.4011123650785544,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,0.8296723235010082,-1.506255553381141,-0.4439133217859893,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.6040027396911973,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,0.7473368311561249,1.8153343168209704,0
-1.005287813965242,2.282338276872113,-0.962957394137539,-0.6508618422843994,-1.1147282801182177,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.13557660938151858,-0.8651870248730517,1
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.30550434217028277,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.21163328560214523,0.23792451390322913,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.1170658406208545,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.3557956069446837,-0.346981545016863,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,0.95475354093074,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,-0.6646718969398582,0.11479672815576789,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,-0.34374485659017456,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,0.6018371027340567,-0.11723752955574539,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.6040027396911973,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,1.566051220999203,-1.205295116727833,0.11408233131916784,1.1139530805950426,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.8306817556605175,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.4930283053427713,-0.9158995318460981,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.7924412412406258,-2.9899023611202185,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,0.3675674396384345,-1.205295116727833,-0.6845127689974131,-0.011210219277904996,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-1.155306355040746,-2.9899023611202185,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-1.3161138628295743,-0.9605265379823791,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,-0.6508618422843994,1.52284658984614,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,0.3675674396384345,0.8296723235010082,1.4731820672616716,2.3437913572265496,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,1.2409383031524206,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.9804670778323937,-0.962860403894687,1
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.5634246647686687,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.5046021473763447,-0.40279802043364843,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.30316678166764593,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.329341110867944,-0.7022090239687061,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-1.277040579808332,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-1.49798852335716,-0.9955563384979543,1
-1.005287813965242,-0.4381471450281571,-0.962957394137539,1.5364243761628325,-0.790103680737989,0.33445908234452604,-0.856786854699704,1.5698762993374236,1.3661182488230812,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,-0.29596235787029823,-0.6706036809132462,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.8330193161631543,0.33445908234452604,1.1671514268860845,1.5698762993374236,1.3661182488230812,1.3648992849554904,1.5484368855144783,-0.8058418355365835,1.2462268272763606,1.566051220999203,0.8296723235010082,1.2929608127388819,1.4241391286224376,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.8712598305830461,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.4847612753187902,-0.9004349436981886,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.790103680737989,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.6944278390026457,-0.4738173420268696,0
-1.005287813965242,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.8712598305830461,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.314460456824778,-0.8971849808857222,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,1.5364243761628325,0.021457817712582688,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,0.3675674396384345,-1.205295116727833,-1.4831078693139936,-0.7334217540669554,0
-1.005287813965242,-0.4381471450281571,1.038467543930786,1.5364243761628325,1.2388000653884401,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.5079089593859372,-0.45279073698514205,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.790103680737989,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.2909967738323646,-0.5868026263797216,0
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.5872133061253461,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,1.3648992849554904,1.5484368855144783,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,-1.205295116727833,-0.32241685394703784,-0.5425464213696952,0
0.9947399999365509,2.282338276872113,1.038467543930786,-0.6508618422843994,-0.14085448197753164,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,1.0234556339570962,0.19342837875268512,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,1.5634246647686687,0.33445908234452604,1.1671514268860845,1.5698762993374236,-0.7320010554441432,1.3648992849554904,1.5484368855144783,1.2409383031524206,1.2462268272763606,1.566051220999203,0.8296723235010082,1.4252332931225806,2.2816712626634366,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.9118379055055746,0.33445908234452604,-0.856786854699704,1.5698762993374236,-0.7320010554441432,1.3648992849554904,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.4927123064175049,-0.6170338240849442,0
0.9947399999365509,-0.4381471450281571,1.038467543930786,-0.6508618422843994,-0.6277913810478746,0.33445908234452604,-0.856786854699704,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,-0.830916341722334,0.8296723235010082,0.18021857151101717,-0.47451532061746643,1
0.9947399999365509,2.282338276872113,-0.962957394137539,-0.6508618422843994,1.4011123650785544,0.33445908234452604,1.1671514268860845,-0.6369928639740957,-0.7320010554441432,-0.7326547907398236,-0.6458125670829286,-0.8058418355365835,-0.8024221418708413,1.566051220999203,-1.205295116727833,-1.3177672688343705,-0.274675325397229,0
0.9947399999365509,2.282338276872113,-0.962957394137539,-0.6508618422843994,-1.2364625048858033,0.33445908234452604,-0.856786854699704,-0.6369928639740957,1.3661182488230812,1.3648992849554904,1.5484368855144783,-0.8058418355365835,1.2462268272763606,-0.830916341722334,0.8296723235010082,0.997001137880356,-0.9254967374668037,1
0.9947399999365509,-0.4381471450281571,-0.962957394137539,-0.6508618422843994,-0.5060571562802889,0.33445908234452604,1.1671514268860845,-0.6369928639740957,1.3661182488230812,-0.7326547907398236,1.5484368855144783,1.2409383031524206,-0.8024221418708413,0.3675674396384345,0.8296723235010082,0.12400276734794514,-0.3863300880617559,0
